Time,OnCollider,CollisionCount
30.18,0,0
30.28,0,0
30.39,0,0
30.49,0,0
30.59,0,0
30.69,0,0
30.80,0,0
30.90,0,0
31.01,0,0
31.11,0,0
31.22,0,0
31.32,0,0
31.42,0,0
31.53,0,0
31.63,0,0
31.73,0,0
31.84,0,0
31.94,0,0
32.05,0,0
32.15,0,0
32.25,0,0
32.35,0,0
32.46,0,0
32.56,0,0
32.67,0,0
32.77,0,0
32.87,0,0
32.98,0,0
33.08,0,0
33.18,0,0
33.29,0,0
33.39,0,0
33.49,0,0
33.60,0,0
33.70,0,0
33.81,0,0
33.91,0,0
34.02,0,0
34.12,0,0
34.23,0,0
34.33,0,0
34.44,0,0
34.54,0,0
34.64,0,0
34.74,0,0
34.84,0,0
34.95,0,0
35.05,0,0
35.15,0,0
35.25,0,0
35.35,0,0
35.45,0,0
35.55,0,0
35.65,0,0
35.76,0,0
35.86,0,0
35.96,0,0
36.06,0,0
36.17,0,0
36.27,0,0
36.37,0,0
36.47,0,0
36.58,0,0
36.68,0,0
36.78,0,0
36.89,0,0
36.99,0,0
37.09,0,0
37.19,0,0
37.30,0,0
37.40,0,0
37.50,0,0
37.61,0,0
37.71,0,0
37.82,0,0
37.92,0,0
38.02,0,0
38.12,0,0
38.23,0,0
38.33,0,0
38.43,0,0
38.53,0,0
38.63,0,0
38.73,0,0
38.84,0,0
38.94,0,0
39.04,0,0
39.15,0,0
39.25,0,0
39.36,0,0
39.46,0,0
39.56,0,0
39.66,0,0
39.77,0,0
39.87,0,0
39.97,0,0
40.08,0,0
40.18,0,0
40.28,0,0
40.38,0,0
40.48,0,0
40.59,0,0
40.69,0,0
40.79,0,0
40.90,0,0
41.00,0,0
41.11,0,0
41.21,0,0
41.32,0,0
41.42,0,0
41.52,0,0
41.63,0,0
41.73,0,0
41.83,0,0
41.94,0,0
42.04,0,0
42.14,0,0
42.25,0,0
42.35,0,0
42.45,0,0
42.56,0,0
42.66,0,0
42.76,0,0
42.86,0,0
42.97,0,0
43.07,0,0
43.17,0,0
43.27,0,0
43.37,0,0
43.48,0,0
43.58,0,0
43.68,0,0
43.78,0,0
43.89,0,0
43.99,0,0
44.10,0,0
44.20,0,0
44.30,0,0
44.40,0,0
44.50,0,0
44.61,0,0
44.71,0,0
44.81,0,0
44.92,0,0
45.02,0,0
45.13,0,0
45.23,0,0
45.33,0,0
45.44,0,0
45.54,0,0
45.64,0,0
45.74,0,0
45.85,0,0
45.95,0,0
46.05,0,0
46.16,0,0
46.26,0,0
46.37,0,0
46.47,0,0
46.57,0,0
46.67,0,0
46.77,0,0
46.88,0,0
46.98,0,0
47.08,0,0
47.19,0,0
47.29,0,0
47.39,0,0
47.49,0,0
47.60,0,0
47.70,0,0
47.81,0,0
47.91,0,0
48.01,0,0
48.12,0,0
48.22,0,0
48.32,0,0
48.42,0,0
48.52,0,0
48.62,0,0
48.73,0,0
48.83,0,0
48.93,0,0
49.03,0,0
49.14,0,0
49.24,0,0
49.34,0,0
49.45,0,0
49.55,0,0
49.65,0,0
49.75,0,0
49.85,0,0
49.95,0,0
50.06,0,0
50.16,0,0
50.27,0,0
50.37,0,0
50.48,0,0
50.58,0,0
50.68,0,0
50.79,0,0
50.89,0,0
50.99,0,0
51.10,0,0
51.20,0,0
51.30,0,0
51.40,0,0
51.51,0,0
51.61,0,0
51.71,0,0
51.82,0,0
51.92,0,0
52.02,0,0
52.13,0,0
52.23,0,0
52.34,0,0
52.44,0,0
52.54,0,0
52.64,0,0
52.75,0,0
52.85,0,0
52.95,0,0
53.05,0,0
53.16,0,0
53.26,0,0
53.36,0,0
53.46,0,0
53.57,0,0
53.67,0,0
53.77,0,0
53.88,0,0
53.98,0,0
54.09,0,0
54.19,0,0
54.29,0,0
54.40,0,0
54.50,0,0
54.60,0,0
54.71,0,0
54.81,0,0
54.91,0,0
55.01,0,0
55.12,0,0
55.22,0,0
55.32,0,0
55.43,0,0
55.53,0,0
55.63,0,0
55.74,0,0
55.84,0,0
55.94,0,0
56.04,0,0
56.15,0,0
56.25,0,0
56.35,0,0
56.46,0,0
56.56,0,0
56.66,0,0
56.77,0,0
56.87,0,0
56.97,0,0
57.07,0,0
57.17,0,0
57.28,0,0
57.38,0,0
57.48,0,0
57.59,0,0
57.69,0,0
57.79,0,0
57.90,0,0
58.00,0,0
58.10,0,0
58.21,0,0
58.31,0,0
58.42,0,0
58.52,0,0
58.62,0,0
58.73,0,0
58.83,0,0
58.93,0,0
59.04,0,0
59.14,0,0
59.24,0,0
59.35,0,0
59.45,0,0
59.55,0,0
59.66,0,0
59.76,0,0
59.87,0,0
59.97,0,0
60.07,0,0
60.18,0,0
60.28,0,0
60.38,0,0
60.49,0,0
60.59,0,0
60.69,0,0
60.79,0,0
60.90,0,0
61.00,0,0
61.10,0,0
61.21,0,0
61.31,0,0
61.41,0,0
61.52,0,0
61.62,0,0
61.73,0,0
61.83,0,0
61.93,0,0
62.04,0,0
62.14,0,0
62.24,0,0
62.35,0,0
62.45,0,0
62.55,0,0
62.65,0,0
62.76,0,0
62.86,0,0
62.96,0,0
63.07,0,0
63.17,0,0
63.28,0,0
63.38,0,0
63.49,0,0
63.59,0,0
63.69,0,0
63.80,0,0
63.90,0,0
64.00,0,0
64.11,0,0
64.21,0,0
64.31,0,0
64.42,0,0
64.52,0,0
64.62,0,0
64.73,0,0
64.83,0,0
64.93,0,0
65.04,0,0
65.14,0,0
65.24,0,0
65.34,0,0
65.45,0,0
65.55,0,0
65.65,0,0
65.76,0,0
65.86,0,0
65.96,0,0
66.06,0,0
66.16,0,0
66.27,0,0
66.37,0,0
66.47,0,0
66.57,0,0
66.68,0,0
66.78,0,0
66.88,0,0
66.99,0,0
67.09,0,0
67.19,0,0
67.30,0,0
67.40,0,0
67.50,0,0
67.60,0,0
67.70,0,0
67.81,0,0
67.91,0,0
68.02,0,0
68.12,0,0
68.22,0,0
68.32,0,0
68.42,0,0
68.53,0,0
68.63,0,0
68.73,0,0
68.84,0,0
68.94,0,0
69.04,0,0
69.15,0,0
69.25,0,0
69.36,0,0
69.46,0,0
69.56,0,0
69.67,0,0
69.77,0,0
69.87,0,0
69.98,0,0
70.08,0,0
70.19,0,0
70.29,0,0
70.39,0,0
70.49,0,0
70.60,0,0
70.70,0,0
70.80,0,0
70.90,0,0
71.01,0,0
71.11,0,0
71.21,0,0
71.32,0,0
71.42,0,0
71.53,0,0
71.63,0,0
71.73,0,0
71.83,0,0
71.94,0,0
72.04,0,0
72.14,0,0
72.25,0,0
72.35,0,0
72.46,0,0
72.56,0,0
72.66,0,0
72.76,0,0
72.87,0,0
72.97,0,0
73.07,0,0
73.17,0,0
73.28,0,0
73.38,0,0
73.48,0,0
73.59,0,0
73.69,0,0
73.79,0,0
73.89,0,0
74.00,0,0
74.10,0,0
74.21,0,0
74.31,0,0
74.41,0,0
74.52,0,0
74.62,0,0
74.72,0,0
74.83,0,0
74.93,0,0
75.03,0,0
75.14,0,0
75.24,0,0
75.34,0,0
75.44,0,0
75.55,0,0
75.65,0,0
75.76,0,0
75.86,0,0
75.96,0,0
76.06,0,0
76.17,0,0
76.27,0,0
76.37,0,0
76.48,0,0
76.58,0,0
76.68,0,0
76.79,0,0
76.89,0,0
76.99,0,0
77.10,0,0
77.20,0,0
77.31,0,0
77.41,0,0
77.51,0,0
77.62,0,0
77.72,0,0
77.82,0,0
77.92,0,0
78.03,0,0
78.13,0,0
78.24,0,0
78.34,0,0
78.44,0,0
78.55,0,0
78.65,0,0
78.75,0,0
78.86,0,0
78.96,0,0
79.06,0,0
79.17,0,0
79.27,0,0
79.37,0,0
79.48,0,0
79.58,0,0
79.68,0,0
79.78,0,0
79.89,0,0
79.99,0,0
80.10,0,0
80.20,0,0
80.30,0,0
80.41,0,0
80.51,0,0
80.61,0,0
80.72,0,0
80.83,0,0
80.93,0,0
81.03,0,0
81.13,0,0
81.23,0,0
81.34,0,0
81.44,0,0
81.54,0,0
81.64,0,0
81.74,0,0
81.85,0,0
81.95,0,0
82.05,0,0
82.15,0,0
82.26,0,0
82.36,0,0
82.46,0,0
82.56,0,0
82.66,0,0
82.77,0,0
82.87,0,0
82.97,0,0
83.08,0,0
83.18,0,0
83.28,0,0
83.38,0,0
83.49,0,0
83.59,0,0
83.70,0,0
83.80,0,0
83.90,0,0
84.01,0,0
84.11,0,0
84.21,0,0
84.31,0,0
84.41,0,0
84.52,0,0
84.62,0,0
84.72,0,0
84.82,0,0
84.92,0,0
85.03,0,0
85.13,0,0
85.23,0,0
85.33,0,0
85.43,0,0
85.54,0,0
85.64,0,0
85.74,0,0
85.84,0,0
85.95,0,0
86.06,0,0
86.16,0,0
86.26,0,0
86.37,0,0
86.47,0,0
86.57,0,0
86.67,0,0
86.78,0,0
86.88,0,0
86.98,0,0
87.08,0,0
87.19,0,0
87.29,0,0
87.39,0,0
87.49,0,0
87.60,0,0
87.70,0,0
87.80,0,0
87.90,0,0
88.01,0,0
88.11,0,0
88.21,0,0
88.32,0,0
88.42,0,0
88.52,0,0
88.63,0,0
88.73,0,0
88.83,0,0
88.94,0,0
89.04,0,0
89.14,0,0
89.24,0,0
89.35,0,0
89.45,0,0
89.55,0,0
89.66,0,0
89.76,0,0
89.87,0,0
89.97,0,0
90.07,0,0
90.18,0,0
90.28,0,0
90.38,0,0
90.48,0,0
90.59,0,0
90.69,0,0
90.79,0,0
90.90,0,0
91.00,0,0
91.10,0,0
91.20,0,0
91.30,0,0
91.41,0,0
91.51,0,0
91.61,0,0
91.72,0,0
91.82,0,0
91.92,0,0
92.03,0,0
92.13,0,0
92.23,0,0
92.34,0,0
92.44,0,0
92.54,0,0
92.65,0,0
92.75,0,0
92.85,0,0
92.95,0,0
93.06,0,0
93.16,0,0
93.27,0,0
93.37,0,0
93.47,0,0
93.57,0,0
93.68,0,0
93.78,0,0
93.88,0,0
93.98,0,0
94.08,0,0
94.18,0,0
94.29,0,0
94.39,0,0
94.50,0,0
94.60,0,0
94.71,0,0
94.81,0,0
94.91,0,0
95.01,0,0
95.12,0,0
95.22,0,0
95.32,0,0
95.43,0,0
95.53,0,0
95.64,0,0
95.74,0,0
95.84,0,0
95.95,0,0
96.05,0,0
96.16,0,0
96.26,0,0
96.36,0,0
96.47,0,0
96.57,0,0
96.68,0,0
96.78,0,0
96.88,0,0
96.99,0,0
97.09,0,0
97.19,0,0
97.30,0,0
97.40,0,0
97.50,0,0
97.61,0,0
97.71,0,0
97.81,0,0
97.91,0,0
98.01,0,0
98.12,0,0
98.22,0,0
98.33,0,0
98.43,0,0
98.53,0,0
98.64,0,0
98.74,0,0
98.84,0,0
98.95,0,0
99.05,0,0
99.16,0,0
99.26,0,0
99.36,0,0
99.47,0,0
99.57,0,0
99.67,0,0
99.78,0,0
99.88,0,0
99.98,0,0
100.08,0,0
100.19,0,0
100.29,0,0
100.39,0,0
100.50,0,0
100.60,0,0
100.70,0,0
100.80,0,0
100.90,0,0
101.00,0,0
101.11,0,0
101.21,0,0
101.31,0,0
101.41,0,0
101.52,0,0
101.62,0,0
101.73,0,0
101.83,0,0
101.93,0,0
102.04,0,0
102.14,0,0
102.25,0,0
102.35,0,0
102.46,0,0
102.56,0,0
102.66,0,0
102.76,0,0
102.86,0,0
102.96,0,0
103.07,0,0
103.17,0,0
103.27,0,0
103.38,0,0
103.48,0,0
103.58,0,0
103.69,0,0
103.79,0,0
103.89,0,0
103.99,0,0
104.09,0,0
104.20,0,0
104.30,0,0
104.41,0,0
104.51,0,0
104.61,0,0
104.72,0,0
104.82,0,0
104.93,0,0
105.03,0,0
105.13,0,0
105.24,0,0
105.35,0,0
105.45,0,0
105.56,0,0
105.66,0,0
105.76,0,0
105.86,0,0
105.96,0,0
106.07,0,0
106.17,0,0
106.27,0,0
106.37,0,0
106.47,0,0
106.58,0,0
106.68,0,0
106.78,0,0
106.88,0,0
106.99,0,0
107.09,0,0
107.20,0,0
107.30,0,0
107.40,0,0
107.50,0,0
107.61,0,0
107.71,0,0
107.81,0,0
107.92,0,0
108.02,0,0
108.12,0,0
108.22,0,0
108.33,0,0
108.43,0,0
108.53,0,0
108.63,0,0
108.74,0,0
108.85,0,0
108.95,0,0
109.05,0,0
109.16,0,0
109.26,0,0
109.36,0,0
109.48,0,0
109.59,0,0
109.69,0,0
109.79,0,0
109.89,0,0
110.00,0,0
110.10,0,0
110.20,0,0
110.30,0,0
110.40,0,0
110.51,0,0
110.61,0,0
110.71,0,0
110.81,0,0
