Time,OnCollider,CollisionCount
27.93,0,0
28.03,0,0
28.14,0,0
28.24,0,0
28.34,0,0
28.45,0,0
28.55,0,0
28.65,0,0
28.75,0,0
28.86,0,0
28.96,0,0
29.06,0,0
29.17,0,0
29.27,0,0
29.38,0,0
29.48,0,0
29.59,0,0
29.69,0,0
29.80,0,0
29.90,0,0
30.01,0,0
30.11,0,0
30.21,0,0
30.31,0,0
30.41,0,0
30.53,0,0
30.63,0,0
30.75,0,0
30.86,0,0
30.97,0,0
31.07,0,0
31.17,0,0
31.28,0,0
31.38,0,0
31.49,0,0
31.60,0,0
31.70,0,0
31.81,0,0
31.91,0,0
32.01,0,0
32.11,0,0
32.22,0,0
32.33,0,0
32.44,0,0
32.56,0,0
32.68,0,0
32.80,0,0
32.93,0,0
33.08,0,0
33.21,0,0
33.32,0,0
33.42,0,0
33.53,0,0
33.64,0,0
33.74,0,0
33.85,0,0
33.96,0,0
34.07,0,0
34.18,0,0
34.29,0,0
34.39,0,0
34.49,0,0
34.59,0,0
34.70,0,0
34.81,0,0
34.91,0,0
35.01,0,0
35.12,0,0
35.22,0,0
35.33,0,0
35.44,0,0
35.54,0,0
35.65,0,0
35.75,0,0
35.87,0,0
35.98,0,0
36.09,0,0
36.19,0,0
36.29,0,0
36.40,0,0
36.51,0,0
36.61,0,0
36.72,0,0
36.83,0,0
36.94,0,0
37.05,0,0
37.16,0,0
37.26,0,0
37.37,0,0
37.47,0,0
37.58,0,0
37.69,0,0
37.80,0,0
37.90,0,0
38.01,0,0
38.11,0,0
38.22,0,0
38.32,0,0
38.43,0,0
38.54,0,0
38.65,0,0
38.75,0,0
38.86,0,0
38.96,0,0
39.06,0,0
39.17,0,0
39.28,0,0
39.39,0,0
39.50,0,0
39.61,0,0
39.71,0,0
39.82,0,0
39.92,0,0
40.03,0,0
40.13,0,0
40.24,0,0
40.35,0,0
40.45,0,0
40.56,0,0
40.66,0,0
40.76,0,0
40.88,0,0
40.98,0,0
41.09,0,0
41.19,0,0
41.31,0,0
41.41,0,0
41.52,0,0
41.63,0,0
41.74,0,0
41.85,0,0
41.96,0,0
42.06,0,0
42.16,0,0
42.26,0,0
42.36,0,0
42.47,0,0
42.57,0,0
42.67,0,0
42.77,0,0
42.87,0,0
42.99,0,0
43.09,0,0
43.19,0,0
43.30,0,0
43.41,0,0
43.51,0,0
43.62,0,0
43.73,0,0
43.84,0,0
43.94,0,0
44.04,0,0
44.15,0,0
44.25,0,0
44.36,0,0
44.46,0,0
44.57,0,0
44.68,0,0
44.78,0,0
44.89,0,0
45.00,0,0
45.10,0,0
45.21,0,0
45.32,0,0
45.43,0,0
45.54,0,0
45.68,0,0
45.79,0,0
45.90,0,0
46.01,0,0
46.12,0,0
46.24,0,0
46.34,0,0
46.45,0,0
46.60,0,0
46.71,0,0
46.81,0,0
46.92,0,0
47.03,0,0
47.13,0,0
47.23,0,0
47.34,0,0
47.45,0,0
47.55,0,0
47.66,0,0
47.76,0,0
47.86,0,0
47.97,0,0
48.08,0,0
48.18,0,0
48.29,0,0
48.40,0,0
48.52,0,0
48.63,0,0
48.74,0,0
48.84,0,0
48.94,0,0
49.06,0,0
49.16,0,0
49.27,0,0
49.37,0,0
49.48,0,0
49.58,0,0
49.68,0,0
49.79,0,0
49.90,0,0
50.00,0,0
50.10,0,0
50.20,0,0
50.30,0,0
50.40,0,0
50.52,0,0
50.63,0,0
50.73,0,0
50.84,0,0
50.95,0,0
51.06,0,0
51.16,0,0
51.26,0,0
51.36,0,0
51.46,0,0
51.56,0,0
51.67,0,0
51.77,0,0
51.88,0,0
51.98,0,0
52.09,0,0
52.19,0,0
52.29,0,0
52.40,0,0
52.50,0,0
52.60,0,0
52.70,0,0
52.81,0,0
52.91,0,0
53.01,0,0
53.11,0,0
53.22,0,0
53.32,0,0
53.42,0,0
53.53,0,0
53.63,0,0
53.74,0,0
53.84,0,0
53.94,0,0
54.05,0,0
54.16,0,0
54.26,0,0
54.37,0,0
54.47,0,0
54.58,0,0
54.68,0,0
54.78,0,0
54.88,0,0
54.99,0,0
55.10,0,0
55.21,0,0
55.31,0,0
55.42,0,0
55.52,0,0
55.63,0,0
55.73,0,0
55.84,0,0
55.94,0,0
56.04,0,0
56.15,0,0
56.25,0,0
56.36,0,0
56.46,0,0
56.56,0,0
56.67,0,0
56.78,0,0
56.88,0,0
56.98,0,0
57.08,0,0
57.19,0,0
57.30,0,0
57.41,0,0
57.52,0,0
57.62,0,0
57.72,0,0
57.83,0,0
57.94,0,0
58.04,0,0
58.15,0,0
58.25,0,0
58.36,0,0
58.47,0,0
58.57,0,0
58.67,0,0
58.77,0,0
58.87,0,0
58.98,0,0
59.08,0,0
59.18,0,0
59.29,0,0
59.40,0,0
59.51,0,0
59.61,0,0
59.72,0,0
59.83,0,0
59.93,0,0
60.04,0,0
60.14,0,0
60.24,0,0
60.34,0,0
60.45,0,0
60.55,0,0
60.66,0,0
60.76,0,0
60.86,0,0
60.97,0,0
61.10,0,0
61.20,0,0
61.31,0,0
61.41,0,0
61.51,0,0
61.62,0,0
61.72,0,0
61.82,0,0
61.93,0,0
62.03,0,0
62.13,0,0
62.24,0,0
62.34,0,0
62.44,0,0
62.54,0,0
62.64,0,0
62.74,0,0
62.85,0,0
62.95,0,0
63.06,0,0
63.16,0,0
63.26,0,0
63.37,0,0
63.47,0,0
63.57,0,0
63.67,0,0
63.78,0,0
63.88,0,0
63.98,0,0
64.08,0,0
64.18,0,0
64.29,0,0
64.39,0,0
64.49,0,0
64.60,0,0
64.70,0,0
64.80,0,0
64.91,0,0
65.01,0,0
65.11,0,0
65.21,0,0
65.32,0,0
65.42,0,0
65.53,0,0
65.63,0,0
65.73,0,0
65.83,0,0
65.93,0,0
66.03,0,0
66.13,0,0
66.23,0,0
66.34,0,0
66.44,0,0
66.54,0,0
66.65,0,0
66.75,0,0
66.85,0,0
66.96,0,0
67.06,0,0
67.17,0,0
67.27,0,0
67.38,0,0
67.48,0,0
67.59,0,0
67.70,0,0
67.80,0,0
67.91,0,0
68.02,0,0
68.12,0,0
68.23,0,0
68.33,0,0
68.44,0,0
68.54,0,0
68.65,0,0
68.75,0,0
68.86,0,0
68.96,0,0
69.07,0,0
69.17,0,0
69.28,0,0
69.38,0,0
69.48,0,0
69.58,0,0
69.68,0,0
69.79,0,0
69.90,0,0
70.00,0,0
70.10,0,0
70.20,0,0
70.31,0,0
70.41,0,0
70.52,0,0
70.62,0,0
70.73,0,0
70.83,0,0
70.93,0,0
71.04,0,0
71.14,0,0
71.25,0,0
71.35,0,0
71.46,0,0
71.56,0,0
71.67,0,0
71.77,0,0
71.87,0,0
71.97,0,0
72.08,0,0
72.18,0,0
72.28,0,0
72.39,0,0
72.49,0,0
72.59,0,0
72.70,0,0
72.80,0,0
72.90,0,0
73.01,0,0
73.11,0,0
73.23,0,0
73.34,0,0
73.44,0,0
73.55,0,0
73.66,0,0
73.76,0,0
73.86,0,0
73.97,0,0
74.07,0,0
74.18,0,0
74.28,0,0
74.39,0,0
74.49,0,0
74.59,0,0
74.69,0,0
74.80,0,0
74.90,0,0
75.00,0,0
75.11,0,0
75.23,0,0
75.34,0,0
75.45,0,0
75.56,0,0
75.66,0,0
75.77,0,0
75.87,0,0
75.98,0,0
76.09,0,0
76.19,0,0
76.30,0,0
76.40,0,0
76.50,0,0
76.61,0,0
76.71,0,0
76.81,0,0
76.92,0,0
77.02,0,0
77.13,0,0
77.23,0,0
77.34,0,0
77.44,0,0
77.55,0,0
77.66,0,0
77.76,0,0
77.86,0,0
77.96,0,0
78.07,0,0
78.17,0,0
78.28,0,0
78.38,0,0
78.48,0,0
78.59,0,0
78.69,0,0
78.79,0,0
78.90,0,0
79.00,0,0
79.10,0,0
79.21,0,0
79.31,0,0
79.41,0,0
79.52,0,0
79.62,0,0
79.72,0,0
79.82,0,0
79.93,0,0
80.03,0,0
80.14,0,0
80.24,0,0
80.34,0,0
80.44,0,0
80.55,0,0
80.65,0,0
80.75,0,0
80.86,0,0
80.96,0,0
81.06,0,0
81.16,0,0
81.26,0,0
81.36,0,0
81.46,0,0
81.57,0,0
81.67,0,0
81.78,0,0
81.88,0,0
81.98,0,0
82.09,0,0
82.19,0,0
82.29,0,0
82.40,0,0
82.50,0,0
82.60,0,0
82.70,0,0
82.80,0,0
82.91,0,0
83.01,0,0
83.12,0,0
83.22,0,0
83.32,0,0
83.42,0,0
83.53,0,0
83.63,0,0
83.73,0,0
83.84,0,0
83.96,0,0
84.06,0,0
84.17,0,0
84.28,0,0
84.38,0,0
84.49,0,0
84.59,0,0
84.70,0,0
84.80,0,0
84.91,0,0
85.01,0,0
85.11,0,0
85.21,0,0
85.31,0,0
85.42,0,0
85.52,0,0
85.63,0,0
85.74,0,0
85.84,0,0
85.94,0,0
86.04,0,0
86.15,0,0
86.25,0,0
86.36,0,0
86.46,0,0
86.56,0,0
86.67,0,0
86.77,0,0
86.87,0,0
86.98,0,0
87.09,0,0
87.20,0,0
87.30,0,0
87.40,0,0
87.51,0,0
87.61,0,0
87.72,0,0
87.83,0,0
87.93,0,0
88.03,0,0
88.14,0,0
88.25,0,0
88.35,0,0
88.46,0,0
88.56,0,0
88.66,0,0
88.76,0,0
88.87,0,0
88.97,0,0
89.08,0,0
89.18,0,0
89.28,0,0
89.39,0,0
89.49,0,0
89.59,0,0
89.70,0,0
89.80,0,0
89.90,0,0
90.01,0,0
90.11,0,0
90.21,0,0
90.31,0,0
90.42,0,0
90.52,0,0
90.62,0,0
90.72,0,0
90.83,0,0
90.93,0,0
91.03,0,0
91.14,0,0
91.24,0,0
91.35,0,0
91.45,0,0
91.55,0,0
91.65,0,0
91.76,0,0
91.86,0,0
91.96,0,0
92.06,0,0
92.17,0,0
92.27,0,0
92.37,0,0
92.48,0,0
92.58,0,0
92.68,0,0
92.79,0,0
92.89,0,0
93.00,0,0
93.10,0,0
93.20,0,0
93.31,0,0
93.41,0,0
93.51,0,0
93.62,0,0
93.73,0,0
93.83,0,0
93.94,0,0
94.04,0,0
94.14,0,0
94.24,0,0
94.34,0,0
94.45,0,0
94.56,0,0
94.67,0,0
94.77,0,0
94.88,0,0
94.99,0,0
95.10,0,0
95.20,0,0
95.30,0,0
95.41,0,0
95.52,0,0
95.62,0,0
95.73,0,0
95.83,0,0
95.94,0,0
96.04,0,0
96.14,0,0
96.24,0,0
96.35,0,0
96.45,0,0
96.56,0,0
96.67,0,0
96.77,0,0
96.87,0,0
96.98,0,0
97.08,0,0
97.18,0,0
97.28,0,0
97.39,0,0
97.49,0,0
97.59,0,0
97.70,0,0
97.80,0,0
97.90,0,0
98.01,0,0
98.11,0,0
98.22,0,0
98.32,0,0
98.42,0,0
98.52,0,0
98.63,0,0
98.73,0,0
98.83,0,0
98.94,0,0
99.04,0,0
99.14,0,0
99.25,0,0
99.35,0,0
99.45,0,0
99.56,0,0
99.66,0,0
99.76,0,0
99.87,0,0
99.98,0,0
100.08,0,0
100.19,0,0
100.29,0,0
100.39,0,0
100.50,0,0
100.61,0,0
100.71,0,0
100.82,0,0
100.93,0,0
101.03,0,0
101.15,0,0
101.25,0,0
101.36,0,0
101.46,0,0
101.56,0,0
101.67,0,0
101.77,0,0
101.88,0,0
101.98,0,0
102.09,0,0
102.19,0,0
102.30,0,0
102.40,0,0
102.50,0,0
102.61,0,0
102.71,0,0
102.82,0,0
102.92,0,0
103.02,0,0
103.13,0,0
103.23,0,0
103.33,0,0
103.44,0,0
103.54,0,0
103.64,0,0
103.74,0,0
103.85,0,0
103.95,0,0
104.05,0,0
104.15,0,0
104.25,0,0
104.36,0,0
104.46,0,0
104.56,0,0
104.67,0,0
104.77,0,0
104.87,0,0
104.97,0,0
105.08,0,0
105.18,0,0
105.28,0,0
105.38,0,0
105.49,0,0
105.60,0,0
105.70,0,0
105.80,0,0
105.91,0,0
106.02,0,0
106.12,0,0
106.22,0,0
106.33,0,0
106.43,0,0
106.54,0,0
106.65,0,0
106.75,0,0
106.85,0,0
106.97,0,0
107.07,0,0
107.18,0,0
107.28,0,0
107.39,0,0
107.49,0,0
107.60,0,0
107.71,0,0
107.81,0,0
107.91,0,0
108.02,0,0
108.12,0,0
108.22,0,0
108.32,0,0
108.43,0,0
108.53,0,0
108.64,0,0
108.74,0,0
108.84,0,0
108.94,0,0
109.04,0,0
109.15,0,0
109.25,0,0
109.35,0,0
109.46,0,0
109.57,0,0
109.67,0,0
109.78,0,0
109.89,0,0
110.00,0,0
110.10,0,0
110.21,0,0
110.31,0,0
110.42,0,0
110.53,0,0
110.63,0,0
110.73,0,0
110.84,0,0
110.95,0,0
111.05,0,0
111.15,0,0
111.26,0,0
111.42,0,0
111.52,0,0
111.62,0,0
111.72,0,0
111.83,0,0
111.94,0,0
112.05,0,0
112.16,0,0
112.26,0,0
112.36,0,0
112.47,0,0
112.57,0,0
112.67,0,0
112.78,0,0
112.88,0,0
112.98,0,0
113.08,0,0
113.20,0,0
113.30,0,0
113.41,0,0
113.52,0,0
113.62,0,0
113.72,0,0
113.82,0,0
113.93,0,0
114.03,0,0
114.13,0,0
114.23,0,0
114.35,0,0
114.45,0,0
114.56,0,0
114.67,0,0
114.78,0,0
114.88,0,0
114.99,0,0
115.09,0,0
115.20,0,0
115.30,0,0
115.40,0,0
115.51,0,0
115.61,0,0
115.71,0,0
115.82,0,0
115.93,0,0
116.03,0,0
116.13,0,0
116.23,0,0
116.34,0,0
116.45,0,0
116.55,0,0
116.66,0,0
116.77,0,0
116.87,0,0
116.97,0,0
117.08,0,0
117.18,0,0
117.30,0,0
117.41,0,0
117.51,0,0
117.62,0,0
117.72,0,0
117.82,0,0
117.92,0,0
118.03,0,0
118.13,0,0
118.24,0,0
118.35,0,0
118.45,0,0
118.56,0,0
118.66,0,0
118.76,0,0
118.87,0,0
118.98,0,0
119.08,0,0
119.18,0,0
119.29,0,0
119.39,0,0
119.50,0,0
119.60,0,0
119.70,0,0
119.80,0,0
119.90,0,0
120.01,0,0
120.12,0,0
120.22,0,0
120.33,0,0
120.43,0,0
120.54,0,0
120.64,0,0
120.74,0,0
120.85,0,0
120.96,0,0
121.06,0,0
121.16,0,0
121.26,0,0
121.37,0,0
121.47,0,0
121.58,0,0
121.68,0,0
121.79,0,0
121.89,0,0
122.00,0,0
122.10,0,0
122.20,0,0
122.31,0,0
122.41,0,0
122.51,0,0
122.61,0,0
122.71,0,0
122.82,0,0
122.92,0,0
123.03,0,0
123.13,0,0
123.23,0,0
123.33,0,0
123.44,0,0
123.54,0,0
123.65,0,0
123.75,0,0
123.85,0,0
123.95,0,0
124.06,0,0
124.16,0,0
124.26,0,0
124.36,0,0
124.46,0,0
124.56,0,0
124.67,0,0
124.77,0,0
124.88,0,0
124.98,0,0
125.08,0,0
125.19,0,0
125.30,0,0
125.40,0,0
125.50,0,0
125.60,0,0
125.71,0,0
125.81,0,0
125.92,0,0
126.03,0,0
126.13,0,0
126.24,0,0
126.36,0,0
126.46,0,0
126.56,0,0
126.67,0,0
126.77,0,0
126.87,0,0
126.98,0,0
127.08,0,0
127.19,0,0
127.30,0,0
127.40,0,0
127.50,0,0
127.61,0,0
127.72,0,0
127.82,0,0
127.93,0,0
128.03,0,0
128.14,0,0
128.25,0,0
128.36,0,0
128.46,0,0
128.57,0,0
128.67,0,0
128.77,0,0
128.88,0,0
128.98,0,0
129.08,0,0
129.20,0,0
129.30,0,0
129.41,0,0
129.51,0,0
129.62,0,0
129.72,0,0
129.82,0,0
129.93,0,0
130.03,0,0
130.13,0,0
130.24,0,0
130.34,0,0
130.44,0,0
130.54,0,0
130.65,0,0
130.75,0,0
130.85,0,0
130.95,0,0
131.06,0,0
131.16,0,0
131.26,0,0
131.36,0,0
131.46,0,0
131.57,0,0
131.67,0,0
131.78,0,0
131.88,0,0
131.98,0,0
132.09,0,0
132.19,0,0
132.29,0,0
132.39,0,0
132.49,0,0
132.59,0,0
132.70,0,0
132.80,0,0
132.90,0,0
133.00,0,0
133.11,0,0
133.21,0,0
133.32,0,0
133.42,0,0
133.52,0,0
133.62,0,0
133.72,0,0
133.82,0,0
133.93,0,0
134.04,0,0
134.14,0,0
134.25,0,0
134.35,0,0
134.45,0,0
134.56,0,0
134.67,0,0
134.77,0,0
134.88,0,0
134.98,0,0
135.09,0,0
135.19,0,0
135.29,0,0
135.39,0,0
135.50,0,0
135.60,0,0
135.71,0,0
135.82,0,0
135.92,0,0
136.03,0,0
136.13,0,0
136.25,0,0
136.35,0,0
136.45,0,0
136.55,0,0
136.65,0,0
136.76,0,0
136.86,0,0
136.96,0,0
137.07,0,0
137.17,0,0
137.27,0,0
137.38,0,0
137.49,0,0
137.59,0,0
137.69,0,0
137.80,0,0
137.90,0,0
138.01,0,0
138.11,0,0
138.22,0,0
138.32,0,0
138.43,0,0
138.53,0,0
138.63,0,0
138.74,0,0
138.84,0,0
138.95,0,0
139.05,0,0
139.16,0,0
139.26,0,0
139.36,0,0
139.47,0,0
139.57,0,0
139.68,0,0
139.78,0,0
139.88,0,0
139.99,0,0
140.09,0,0
140.20,0,0
140.30,0,0
140.40,0,0
140.51,0,0
140.61,0,0
140.71,0,0
140.82,0,0
140.93,0,0
141.04,0,0
141.14,0,0
141.24,0,0
141.35,0,0
141.45,0,0
141.56,0,0
141.67,0,0
141.77,0,0
141.88,0,0
141.99,0,0
142.10,0,0
142.21,0,0
142.31,0,0
142.42,0,0
142.53,0,0
142.64,0,0
142.74,0,0
142.85,0,0
142.95,0,0
143.06,0,0
143.17,0,0
143.28,0,0
143.38,0,0
143.48,0,0
143.59,0,0
143.69,0,0
143.80,0,0
143.91,0,0
144.01,0,0
144.11,0,0
144.22,0,0
144.34,0,0
144.44,0,0
144.54,0,0
144.65,0,0
144.75,0,0
144.85,0,0
144.95,0,0
145.05,0,0
145.16,0,0
145.26,0,0
145.36,0,0
145.46,0,0
145.57,0,0
145.67,0,0
145.77,0,0
145.88,0,0
145.98,0,0
146.08,0,0
146.18,0,0
146.28,0,0
146.39,0,0
146.49,0,0
146.59,0,0
146.70,0,0
146.80,0,0
146.90,0,0
147.00,0,0
147.10,0,0
147.21,0,0
147.32,0,0
147.43,0,0
147.53,0,0
147.65,0,0
147.75,0,0
147.85,0,0
147.96,0,0
148.06,0,0
148.16,0,0
148.26,0,0
148.36,0,0
148.47,0,0
148.57,0,0
148.67,0,0
148.78,0,0
148.88,0,0
148.98,0,0
149.09,0,0
149.19,0,0
149.29,0,0
149.40,0,0
149.50,0,0
149.61,0,0
149.71,0,0
149.82,0,0
149.92,0,0
150.02,0,0
150.13,0,0
150.23,0,0
150.34,0,0
150.44,0,0
150.55,0,0
150.65,0,0
150.76,0,0
150.86,0,0
150.96,0,0
151.06,0,0
151.16,0,0
151.26,0,0
151.37,0,0
151.47,0,0
151.58,0,0
151.68,0,0
151.79,0,0
151.89,0,0
152.00,0,0
152.10,0,0
152.20,0,0
152.30,0,0
152.40,0,0
152.51,0,0
152.61,0,0
152.72,0,0
152.82,0,0
152.92,0,0
153.02,0,0
153.12,0,0
153.23,0,0
153.33,0,0
153.43,0,0
153.54,0,0
153.64,0,0
153.75,0,0
153.86,0,0
153.96,0,0
154.07,0,0
154.17,0,0
154.27,0,0
154.37,0,0
154.48,0,0
154.58,0,0
154.69,0,0
154.79,0,0
154.90,0,0
155.00,0,0
155.10,0,0
155.20,0,0
155.31,0,0
155.41,0,0
155.51,0,0
155.62,0,0
155.73,0,0
155.83,0,0
155.93,0,0
156.03,0,0
156.13,0,0
156.23,0,0
156.34,0,0
156.44,0,0
