Time,OnCollider,CollisionCount
16.29,0,0
16.39,0,0
16.49,0,0
16.60,0,0
16.70,0,0
16.80,0,0
16.91,0,0
17.01,0,0
17.11,0,0
17.22,0,0
17.32,0,0
17.42,0,0
17.52,0,0
17.63,0,0
17.73,0,0
17.83,0,0
17.93,0,0
18.03,0,0
18.14,0,0
18.25,0,0
18.35,0,0
18.45,0,0
18.56,0,0
18.66,0,0
18.76,0,0
18.86,0,0
18.97,0,0
19.07,0,0
19.17,0,0
19.28,0,0
19.39,0,0
19.49,0,0
19.59,0,0
19.69,0,0
19.80,0,0
19.90,0,0
20.00,0,0
20.11,0,0
20.21,0,0
20.31,0,0
20.41,0,0
20.52,0,0
20.62,0,0
20.72,0,0
20.83,0,0
20.94,0,0
21.05,0,0
21.15,0,0
21.26,0,0
21.37,0,0
21.47,0,0
21.58,0,0
21.69,0,0
21.79,0,0
21.90,0,0
22.00,0,0
22.11,0,0
22.22,0,0
22.32,0,0
22.43,0,0
22.54,0,0
22.64,0,0
22.75,0,0
22.85,0,0
22.96,0,0
23.07,0,0
23.17,0,0
23.28,0,0
23.39,0,0
23.49,0,0
23.60,0,0
23.70,0,0
23.80,0,0
23.90,0,0
24.01,0,0
24.12,0,0
24.23,0,0
24.33,0,0
24.44,0,0
24.54,0,0
24.65,0,0
24.76,0,0
24.86,0,0
24.96,0,0
25.07,0,0
25.18,0,0
25.30,0,0
25.40,0,0
25.50,0,0
25.61,0,0
25.71,0,0
25.82,0,0
25.93,0,0
26.04,0,0
26.14,0,0
26.24,0,0
26.36,0,0
26.46,0,0
26.57,0,0
26.68,0,0
26.78,0,0
26.89,0,0
27.00,0,0
27.10,0,0
27.21,0,0
27.31,0,0
27.41,0,0
27.52,0,0
27.63,0,0
27.73,0,0
27.83,0,0
27.94,0,0
28.04,0,0
28.14,0,0
28.25,0,0
28.35,0,0
28.46,0,0
28.56,0,0
28.66,0,0
28.76,0,0
28.86,0,0
28.96,0,0
29.07,0,0
29.18,0,0
29.28,0,0
29.38,0,0
29.49,0,0
29.59,0,0
29.69,0,0
29.80,0,0
29.90,0,0
30.00,0,0
30.10,0,0
30.21,0,0
30.32,0,0
30.42,0,0
30.53,0,0
30.64,0,0
30.75,0,0
30.85,0,0
30.96,0,0
31.06,0,0
31.18,0,0
31.28,0,0
31.39,0,0
31.49,0,0
31.60,0,0
31.70,0,0
31.81,0,0
31.91,0,0
32.02,0,0
32.13,0,0
32.24,0,0
32.34,0,0
32.45,0,0
32.55,0,0
32.66,0,0
32.76,0,0
32.87,0,0
32.98,0,0
33.08,0,0
33.19,0,0
33.29,0,0
33.40,0,0
33.50,0,0
33.61,0,0
33.72,0,0
33.82,0,0
33.93,0,0
34.04,0,0
34.14,0,0
34.24,0,0
34.35,0,0
34.46,0,0
34.57,0,0
34.68,0,0
34.78,0,0
34.89,0,0
35.00,0,0
35.11,0,0
35.22,0,0
35.32,0,0
35.43,0,0
35.54,0,0
35.65,0,0
35.75,0,0
35.86,0,0
35.97,0,0
36.08,0,0
36.19,0,0
36.30,0,0
36.40,0,0
36.51,0,0
36.62,0,0
36.72,0,0
36.82,0,0
36.92,0,0
37.03,0,0
37.13,0,0
37.24,0,0
37.35,0,0
37.46,0,0
37.56,0,0
37.66,0,0
37.77,0,0
37.88,0,0
37.99,0,0
38.09,0,0
38.20,0,0
38.31,0,0
38.42,0,0
38.52,0,0
38.62,0,0
38.72,0,0
38.83,0,0
38.94,0,0
39.04,0,0
39.14,0,0
39.25,0,0
39.36,0,0
39.46,0,0
39.57,0,0
39.67,0,0
39.77,0,0
39.88,0,0
39.98,0,0
40.09,0,0
40.19,0,0
40.30,0,0
40.40,0,0
40.50,0,0
40.61,0,0
40.72,0,0
40.82,0,0
40.93,0,0
41.04,0,0
41.15,0,0
41.26,0,0
41.37,0,0
41.48,0,0
41.58,0,0
41.68,0,0
41.79,0,0
41.89,0,0
42.00,0,0
42.10,0,0
42.21,0,0
42.31,0,0
42.41,0,0
42.51,0,0
42.62,0,0
42.72,0,0
42.82,0,0
42.92,0,0
43.03,0,0
43.13,0,0
43.24,0,0
43.34,0,0
43.45,0,0
43.55,0,0
43.66,0,0
43.76,0,0
43.87,0,0
43.97,0,0
44.07,0,0
44.18,0,0
44.28,0,0
44.39,0,0
44.49,0,0
44.60,0,0
44.70,0,0
44.81,0,0
44.91,0,0
45.02,0,0
45.13,0,0
45.24,0,0
45.34,0,0
45.45,0,0
45.55,0,0
45.66,0,0
45.76,0,0
45.87,0,0
45.97,0,0
46.07,0,0
46.18,0,0
46.28,0,0
46.39,0,0
46.49,0,0
46.60,0,0
46.70,0,0
46.81,0,0
46.91,0,0
47.02,0,0
47.13,0,0
47.23,0,0
47.33,0,0
47.44,0,0
47.54,0,0
47.64,0,0
47.75,0,0
47.86,0,0
47.96,0,0
48.07,0,0
48.17,0,0
48.28,0,0
48.39,0,0
48.49,0,0
48.59,0,0
48.70,0,0
48.80,0,0
48.91,0,0
49.02,0,0
49.12,0,0
49.22,0,0
49.33,0,0
49.44,0,0
49.54,0,0
49.64,0,0
49.74,0,0
