Time,OnCollider,CollisionCount
21.84,0,0
21.95,0,0
22.05,0,0
22.16,0,0
22.26,0,0
22.37,0,0
22.47,0,0
22.58,0,0
22.68,0,0
22.79,0,0
22.89,0,0
23.00,0,0
23.10,0,0
23.21,0,0
23.32,0,0
23.42,0,0
23.52,0,0
23.64,0,0
23.74,0,0
23.84,0,0
23.95,0,0
24.06,0,0
24.16,0,0
24.27,0,0
24.38,0,0
24.48,0,0
24.59,0,0
24.70,0,0
24.81,0,0
24.91,0,0
25.02,0,0
25.12,0,0
25.22,0,0
25.33,0,0
25.43,0,0
25.54,0,0
25.64,0,0
25.75,0,0
25.86,0,0
25.96,0,0
26.07,0,0
26.18,0,0
26.29,0,0
26.39,0,0
26.50,0,0
26.60,0,0
26.71,0,0
26.82,0,0
26.92,0,0
27.02,0,0
27.13,0,0
27.23,0,0
27.35,0,0
27.45,0,0
27.56,0,0
27.66,0,0
27.77,0,0
27.88,0,0
27.98,0,0
28.09,0,0
28.19,0,0
28.30,0,0
28.40,0,0
28.50,0,0
28.61,0,0
28.71,0,0
28.82,0,0
28.93,0,0
29.03,0,0
29.14,0,0
29.25,0,0
29.36,0,0
29.46,0,0
29.57,0,0
29.68,0,0
29.78,0,0
29.89,0,0
30.00,0,0
30.11,0,0
30.21,0,0
30.32,0,0
30.43,0,0
30.54,0,0
30.64,0,0
30.75,0,0
30.86,0,0
30.96,0,0
31.07,0,0
31.17,0,0
31.28,0,0
31.38,0,0
31.49,0,0
31.60,0,0
31.71,0,0
31.82,0,0
31.93,0,0
32.04,0,0
32.15,0,0
32.25,0,0
32.36,0,0
32.46,0,0
32.57,0,0
32.67,0,0
32.78,0,0
32.89,0,0
32.99,0,0
33.09,0,0
33.20,0,0
33.31,0,0
33.42,0,0
33.53,0,0
33.63,0,0
33.74,0,0
33.84,0,0
33.95,0,0
34.06,0,0
34.17,0,0
34.27,0,0
34.38,0,0
34.48,0,0
34.59,0,0
34.70,0,0
34.81,0,0
34.91,0,0
35.01,0,0
35.12,0,0
35.23,0,0
35.33,0,0
35.44,0,0
35.55,0,0
35.65,0,0
35.75,0,0
35.85,0,0
35.95,0,0
36.05,0,0
36.15,0,0
36.26,0,0
36.37,0,0
36.47,0,0
36.57,0,0
36.68,0,0
36.80,0,0
36.91,0,0
37.01,0,0
37.12,0,0
37.23,0,0
37.34,0,0
37.44,0,0
37.54,0,0
37.65,0,0
37.76,0,0
37.87,0,0
37.97,0,0
38.07,0,0
38.18,0,0
38.28,0,0
38.38,0,0
38.49,0,0
38.59,0,0
38.70,0,0
38.80,0,0
38.91,0,0
39.02,0,0
39.12,0,0
39.23,0,0
39.35,0,0
39.45,0,0
39.56,0,0
39.66,0,0
39.77,0,0
39.87,0,0
39.98,0,0
40.08,0,0
40.19,0,0
40.30,0,0
40.40,0,0
40.51,0,0
40.62,0,0
40.72,0,0
40.82,0,0
40.93,0,0
41.03,0,0
41.13,0,0
41.24,0,0
41.35,0,0
41.46,0,0
41.56,0,0
41.67,0,0
41.77,0,0
41.88,0,0
41.99,0,0
42.09,0,0
42.20,0,0
42.30,0,0
42.40,0,0
42.50,0,0
42.60,0,0
42.72,0,0
42.82,0,0
42.92,0,0
43.02,0,0
43.13,0,0
43.24,0,0
43.35,0,0
43.46,0,0
43.56,0,0
43.67,0,0
43.77,0,0
43.87,0,0
43.97,0,0
44.08,0,0
44.18,0,0
44.29,0,0
44.39,0,0
44.49,0,0
44.59,0,0
44.70,0,0
44.81,0,0
44.91,0,0
45.02,0,0
45.13,0,0
45.24,0,0
45.34,0,0
45.45,0,0
45.56,0,0
45.66,0,0
45.77,0,0
45.88,0,0
45.98,0,0
46.08,0,0
46.19,0,0
46.29,0,0
46.40,0,0
46.50,0,0
46.61,0,0
46.72,0,0
46.83,0,0
46.94,0,0
47.04,0,0
47.14,0,0
47.25,0,0
47.36,0,0
47.47,0,0
47.57,0,0
47.67,0,0
47.78,0,0
47.89,0,0
47.99,0,0
48.10,0,0
48.20,0,0
48.30,0,0
48.41,0,0
48.52,0,0
48.62,0,0
48.73,0,0
48.83,0,0
48.94,0,0
49.05,0,0
49.15,0,0
49.26,0,0
49.37,0,0
49.48,0,0
49.59,0,0
49.70,0,0
49.81,0,0
49.92,0,0
50.02,0,0
50.13,0,0
50.23,0,0
50.33,0,0
50.44,0,0
50.55,0,0
50.65,0,0
50.75,0,0
50.86,0,0
50.97,0,0
51.08,0,0
51.18,0,0
51.29,0,0
51.39,0,0
51.49,0,0
51.60,0,0
51.70,0,0
51.80,0,0
51.91,0,0
52.01,0,0
52.12,0,0
52.23,0,0
52.33,0,0
52.45,0,0
52.55,0,0
52.66,0,0
52.76,0,0
52.86,0,0
52.97,0,0
53.08,0,0
53.19,0,0
53.29,0,0
53.41,0,0
53.51,0,0
53.61,0,0
53.72,0,0
53.82,0,0
53.93,0,0
54.04,0,0
54.15,0,0
54.25,0,0
54.35,0,0
54.47,0,0
54.57,0,0
54.67,0,0
54.78,0,0
54.88,0,0
54.99,0,0
55.10,0,0
55.20,0,0
55.30,0,0
55.41,0,0
55.52,0,0
55.63,0,0
55.73,0,0
55.85,0,0
55.95,0,0
56.05,0,0
56.16,0,0
56.27,0,0
56.37,0,0
56.49,0,0
56.59,0,0
56.70,0,0
56.81,0,0
56.91,0,0
57.01,0,0
57.12,0,0
57.22,0,0
