Time,OnCollider,CollisionCount
58.62,0,0
58.72,0,0
58.82,0,0
58.92,0,0
59.03,0,0
59.13,0,0
59.23,0,0
59.34,0,0
59.44,0,0
59.54,0,0
59.65,0,0
59.75,0,0
59.85,0,0
59.96,0,0
60.07,0,0
60.17,0,0
60.27,0,0
60.37,0,0
60.48,0,0
60.58,0,0
60.68,0,0
60.79,0,0
60.90,0,0
61.01,0,0
61.11,0,0
61.21,0,0
61.32,0,0
61.42,0,0
61.52,0,0
61.63,0,0
61.73,0,0
61.83,0,0
61.93,0,0
62.04,0,0
62.15,0,0
62.25,0,0
62.35,0,0
62.45,0,0
62.55,0,0
62.66,0,0
62.76,0,0
62.86,0,0
62.96,0,0
63.07,0,0
63.17,0,0
63.28,0,0
63.38,0,0
63.48,0,0
63.58,0,0
63.68,0,0
63.78,0,0
63.89,0,0
64.00,0,0
64.11,0,0
64.21,0,0
64.31,0,0
64.41,0,0
64.52,0,0
64.63,0,0
64.73,0,0
64.83,0,0
64.94,0,0
65.04,0,0
65.14,0,0
65.24,0,0
65.34,0,0
65.45,0,0
65.55,0,0
65.66,0,0
65.76,0,0
65.86,0,0
65.96,0,0
66.06,0,0
66.16,0,0
66.27,0,0
66.37,0,0
66.47,0,0
66.58,0,0
66.68,0,0
66.79,0,0
66.89,0,0
66.99,0,0
67.09,0,0
67.19,0,0
67.30,0,0
67.40,0,0
67.50,0,0
67.60,0,0
67.70,0,0
67.80,0,0
67.91,0,0
68.01,0,0
68.11,0,0
68.21,0,0
68.31,0,0
68.42,0,0
68.52,0,0
68.62,0,0
68.72,0,0
68.84,0,0
68.94,0,0
69.04,0,0
69.14,0,0
69.24,0,0
69.34,0,0
69.45,0,0
69.56,0,0
69.66,0,0
69.76,0,0
69.86,0,0
69.96,0,0
70.06,0,0
70.16,0,0
70.26,0,0
70.37,0,0
70.47,0,0
70.57,0,0
70.68,0,0
70.78,0,0
70.89,0,0
70.99,0,0
71.09,0,0
71.20,0,0
71.30,0,0
71.41,0,0
71.51,0,0
71.61,0,0
71.71,0,0
71.81,0,0
71.92,0,0
72.02,0,0
72.12,0,0
72.22,0,0
72.33,0,0
72.44,0,0
72.55,0,0
72.65,0,0
72.75,0,0
72.85,0,0
72.96,0,0
73.07,0,0
73.17,0,0
73.28,0,0
73.38,0,0
73.49,0,0
73.59,0,0
73.70,0,0
73.80,0,0
73.91,0,0
74.02,0,0
74.12,0,0
74.22,0,0
74.32,0,0
74.43,0,0
74.53,0,0
74.64,0,0
74.75,0,0
74.85,0,0
74.96,0,0
75.06,0,0
75.16,0,0
75.26,0,0
75.36,0,0
75.47,0,0
75.57,0,0
75.67,0,0
75.77,0,0
75.88,0,0
75.98,0,0
76.08,0,0
76.18,0,0
76.29,0,0
76.39,0,0
76.49,0,0
76.59,0,0
76.70,0,0
76.80,0,0
76.91,0,0
77.02,0,0
77.12,0,0
77.22,0,0
77.32,0,0
77.43,0,0
77.53,0,0
77.64,0,0
77.74,0,0
77.84,0,0
77.94,0,0
78.04,0,0
78.14,0,0
78.24,0,0
78.35,0,0
78.45,0,0
78.55,0,0
78.66,0,0
78.76,0,0
78.86,0,0
78.96,0,0
79.07,0,0
79.18,0,0
79.28,0,0
79.38,0,0
79.49,0,0
79.60,0,0
79.70,0,0
79.80,0,0
79.91,0,0
80.01,0,0
80.11,0,0
80.21,0,0
80.32,0,0
80.42,0,0
80.52,0,0
80.62,0,0
80.72,0,0
80.83,0,0
80.93,0,0
81.04,0,0
81.14,0,0
81.24,0,0
81.34,0,0
81.44,0,0
81.55,0,0
81.65,0,0
81.75,0,0
81.85,0,0
81.95,0,0
82.05,0,0
82.16,0,0
82.26,0,0
82.36,0,0
82.47,0,0
82.57,0,0
82.67,0,0
82.78,0,0
82.88,0,0
82.98,0,0
83.09,0,0
83.19,0,0
83.29,0,0
83.40,0,0
83.50,0,0
83.61,0,0
83.72,0,0
83.83,0,0
83.93,0,0
84.04,0,0
84.14,0,0
84.25,0,0
84.36,0,0
84.46,0,0
84.57,0,0
84.68,0,0
84.79,0,0
84.90,0,0
85.00,0,0
85.11,0,0
85.22,0,0
85.33,0,0
85.44,0,0
85.54,0,0
85.65,0,0
85.75,0,0
85.85,0,0
85.95,0,0
86.06,0,0
86.16,0,0
86.27,0,0
86.37,0,0
86.48,0,0
86.59,0,0
86.69,0,0
86.80,0,0
86.91,0,0
87.01,0,0
87.11,0,0
87.21,0,0
87.31,0,0
87.41,0,0
87.52,0,0
87.62,0,0
87.73,0,0
87.84,0,0
87.94,0,0
88.04,0,0
88.14,0,0
88.24,0,0
88.34,0,0
88.45,0,0
88.55,0,0
88.65,0,0
88.75,0,0
88.86,0,0
88.96,0,0
89.06,0,0
89.17,0,0
89.27,0,0
89.38,0,0
89.48,0,0
89.59,0,0
89.69,0,0
89.79,0,0
89.89,0,0
90.00,0,0
90.10,0,0
90.20,0,0
90.30,0,0
90.40,0,0
90.50,0,0
90.60,0,0
90.71,0,0
90.81,0,0
90.91,0,0
91.01,0,0
91.12,0,0
91.23,0,0
91.34,0,0
91.44,0,0
91.54,0,0
91.65,0,0
91.76,0,0
91.87,0,0
91.97,0,0
92.07,0,0
92.17,0,0
92.27,0,0
92.38,0,0
92.48,0,0
92.58,0,0
92.68,0,0
92.78,0,0
92.88,0,0
92.98,0,0
93.08,0,0
93.18,0,0
93.29,0,0
93.39,0,0
93.49,0,0
93.59,0,0
93.69,0,0
93.80,0,0
93.90,0,0
94.00,0,0
94.10,0,0
94.21,0,0
94.31,0,0
94.41,0,0
94.51,0,0
94.62,0,0
94.72,0,0
94.82,0,0
94.92,0,0
95.02,0,0
95.13,0,0
95.24,0,0
95.34,0,0
95.45,0,0
95.55,0,0
95.66,0,0
95.77,0,0
95.87,0,0
95.97,0,0
96.07,0,0
96.18,0,0
96.29,0,0
96.39,0,0
96.50,0,0
96.60,0,0
96.71,0,0
96.81,0,0
96.91,0,0
97.01,0,0
97.11,0,0
97.22,0,0
97.33,0,0
97.43,0,0
97.54,0,0
97.64,0,0
97.74,0,0
97.84,0,0
97.95,0,0
98.05,0,0
98.15,0,0
98.25,0,0
98.35,0,0
98.45,0,0
98.56,0,0
98.66,0,0
98.76,0,0
98.86,0,0
98.97,0,0
99.07,0,0
99.17,0,0
99.27,0,0
99.37,0,0
99.47,0,0
99.58,0,0
99.68,0,0
99.78,0,0
99.88,0,0
99.98,0,0
100.08,0,0
100.19,0,0
100.29,0,0
100.40,0,0
100.50,0,0
100.60,0,0
100.71,0,0
100.81,0,0
100.91,0,0
101.02,0,0
101.12,0,0
101.22,0,0
101.32,0,0
101.42,0,0
101.53,0,0
101.63,0,0
101.74,0,0
101.84,0,0
101.95,0,0
102.06,0,0
102.16,0,0
102.27,0,0
102.38,0,0
102.48,0,0
102.58,0,0
102.69,0,0
102.79,0,0
102.89,0,0
102.99,0,0
103.10,0,0
103.20,0,0
103.31,0,0
103.42,0,0
103.52,0,0
103.63,0,0
103.73,0,0
103.83,0,0
103.94,0,0
104.04,0,0
104.14,0,0
104.25,0,0
104.36,0,0
104.46,0,0
104.57,0,0
104.67,0,0
104.78,0,0
104.88,0,0
104.99,0,0
105.09,0,0
105.19,0,0
105.29,0,0
105.40,0,0
105.50,0,0
105.61,0,0
105.71,0,0
105.81,0,0
105.91,0,0
106.02,0,0
106.12,0,0
106.23,0,0
106.34,0,0
106.45,0,0
106.55,0,0
106.66,0,0
106.76,0,0
106.87,0,0
106.97,0,0
107.07,0,0
107.17,0,0
107.28,0,0
107.38,0,0
107.49,0,0
107.59,0,0
107.70,0,0
107.81,0,0
107.92,0,0
108.02,0,0
108.12,0,0
108.23,0,0
108.34,0,0
108.44,0,0
108.54,0,0
108.65,0,0
108.76,0,0
108.86,0,0
108.96,0,0
109.06,0,0
109.18,0,0
109.29,0,0
109.39,0,0
109.49,0,0
109.60,0,0
109.70,0,0
109.81,0,0
109.92,0,0
110.03,0,0
110.13,0,0
110.24,0,0
110.35,0,0
110.45,0,0
110.55,0,0
110.66,0,0
110.77,0,0
110.87,0,0
110.98,0,0
111.08,0,0
111.19,0,0
111.30,0,0
111.40,0,0
111.51,0,0
111.61,0,0
111.72,0,0
111.82,0,0
111.93,0,0
112.04,0,0
112.14,0,0
112.25,0,0
112.35,0,0
112.46,0,0
112.56,0,0
112.67,0,0
112.77,0,0
112.88,0,0
112.98,0,0
113.08,0,0
113.18,0,0
113.29,0,0
113.40,0,0
113.50,0,0
113.61,0,0
113.72,0,0
113.82,0,0
113.93,0,0
114.04,0,0
114.14,0,0
114.25,0,0
114.36,0,0
114.46,0,0
114.57,0,0
114.68,0,0
114.78,0,0
114.88,0,0
114.98,0,0
115.10,0,0
115.20,0,0
115.30,0,0
115.41,0,0
115.51,0,0
115.61,0,0
115.72,0,0
115.82,0,0
115.92,0,0
116.02,0,0
116.13,0,0
116.24,0,0
116.34,0,0
116.45,0,0
116.56,0,0
116.67,0,0
116.77,0,0
116.88,0,0
116.99,0,0
117.10,0,0
117.20,0,0
117.31,0,0
117.41,0,0
117.52,0,0
117.62,0,0
117.73,0,0
117.83,0,0
117.93,0,0
118.04,0,0
118.15,0,0
118.25,0,0
118.36,0,0
118.47,0,0
118.57,0,0
118.68,0,0
118.78,0,0
118.88,0,0
118.99,0,0
119.09,0,0
119.20,0,0
119.31,0,0
119.41,0,0
119.52,0,0
119.62,0,0
119.73,0,0
119.84,0,0
119.94,0,0
120.04,0,0
120.15,0,0
120.25,0,0
120.35,0,0
120.46,0,0
120.56,0,0
120.66,0,0
120.77,0,0
120.88,0,0
120.98,0,0
121.08,0,0
121.19,0,0
121.30,0,0
121.40,0,0
121.51,0,0
121.61,0,0
121.72,0,0
121.83,0,0
121.93,0,0
122.04,0,0
122.14,0,0
122.25,0,0
122.35,0,0
122.46,0,0
122.57,0,0
122.67,0,0
122.78,0,0
122.88,0,0
122.99,0,0
123.09,0,0
123.20,0,0
123.30,0,0
123.41,0,0
123.52,0,0
123.62,0,0
123.72,0,0
123.83,0,0
123.93,0,0
124.04,0,0
124.14,0,0
124.25,0,0
124.35,0,0
124.46,0,0
124.57,0,0
124.67,0,0
124.78,0,0
124.89,0,0
124.99,0,0
125.10,0,0
125.20,0,0
125.30,0,0
125.41,0,0
125.52,0,0
125.62,0,0
125.73,0,0
125.83,0,0
125.93,0,0
126.04,0,0
126.15,0,0
126.25,0,0
126.36,0,0
126.46,0,0
126.56,0,0
126.67,0,0
126.77,0,0
126.87,0,0
126.98,0,0
127.08,0,0
127.19,0,0
127.29,0,0
127.40,0,0
127.50,0,0
127.61,0,0
127.71,0,0
127.82,0,0
127.92,0,0
128.03,0,0
128.14,0,0
128.24,0,0
128.34,0,0
128.45,0,0
128.55,0,0
128.66,0,0
128.76,0,0
128.87,0,0
128.98,0,0
129.08,0,0
129.18,0,0
129.28,0,0
129.39,0,0
129.49,0,0
129.60,0,0
129.70,0,0
129.81,0,0
129.91,0,0
130.02,0,0
130.12,0,0
130.23,0,0
130.33,0,0
130.43,0,0
130.54,0,0
130.64,0,0
130.74,0,0
130.85,0,0
130.95,0,0
131.06,0,0
131.16,0,0
131.27,0,0
131.37,0,0
131.48,0,0
131.58,0,0
131.69,0,0
131.79,0,0
131.90,0,0
132.00,0,0
132.10,0,0
132.21,0,0
132.31,0,0
132.42,0,0
132.52,0,0
132.62,0,0
132.73,0,0
132.83,0,0
132.94,0,0
133.04,0,0
133.15,0,0
133.26,0,0
133.36,0,0
133.46,0,0
133.56,0,0
133.67,0,0
133.77,0,0
133.88,0,0
133.98,0,0
134.09,0,0
134.19,0,0
134.30,0,0
134.40,0,0
134.50,0,0
134.60,0,0
134.71,0,0
134.81,0,0
134.91,0,0
135.02,0,0
135.12,0,0
135.22,0,0
135.32,0,0
135.43,0,0
135.53,0,0
135.63,0,0
135.74,0,0
135.84,0,0
135.94,0,0
136.04,0,0
136.14,0,0
136.25,0,0
136.35,0,0
136.46,0,0
136.56,0,0
136.66,0,0
136.76,0,0
136.87,0,0
136.97,0,0
137.07,0,0
137.17,0,0
137.27,0,0
137.38,0,0
137.48,0,0
137.58,0,0
137.69,0,0
137.80,0,0
137.90,0,0
138.01,0,0
138.11,0,0
138.21,0,0
138.31,0,0
138.42,0,0
138.52,0,0
138.62,0,0
138.73,0,0
138.83,0,0
138.94,0,0
139.04,0,0
139.14,0,0
139.24,0,0
139.35,0,0
