Time,OnCollider,CollisionCount
33.53,0,0
33.63,0,0
33.73,0,0
33.84,0,0
33.94,0,0
34.04,0,0
34.15,0,0
34.25,0,0
34.35,0,0
34.46,0,0
34.56,0,0
34.66,0,0
34.76,0,0
34.87,0,0
34.97,0,0
35.07,0,0
35.17,0,0
35.27,0,0
35.37,0,0
35.48,0,0
35.58,0,0
35.69,0,0
35.79,0,0
35.89,0,0
35.99,0,0
36.09,0,0
36.20,0,0
36.30,0,0
36.40,0,0
36.50,0,0
36.61,0,0
36.71,0,0
36.81,0,0
36.92,0,0
37.02,0,0
37.12,0,0
37.22,0,0
37.32,0,0
37.42,0,0
37.52,0,0
37.63,0,0
37.74,0,0
37.85,0,0
37.95,0,0
38.05,0,0
38.16,0,0
38.26,0,0
38.37,0,0
38.47,0,0
38.57,0,0
38.67,0,0
38.77,0,0
38.88,0,0
38.98,0,0
39.08,0,0
39.18,0,0
39.29,0,0
39.39,0,0
39.49,0,0
39.59,0,0
39.70,0,0
39.80,0,0
39.90,0,0
40.01,0,0
40.11,0,0
40.22,0,0
40.32,0,0
40.42,0,0
40.52,0,0
40.63,0,0
40.73,0,0
40.83,0,0
40.94,0,0
41.04,0,0
41.15,0,0
41.25,0,0
41.35,0,0
41.45,0,0
41.56,0,0
41.66,0,0
41.76,0,0
41.86,0,0
41.96,0,0
42.07,0,0
42.17,0,0
42.27,0,0
42.38,0,0
42.48,0,0
42.58,0,0
42.69,0,0
42.79,0,0
42.89,0,0
42.99,0,0
43.10,0,0
43.20,0,0
43.30,0,0
43.41,0,0
43.51,0,0
43.61,0,0
43.72,0,0
43.82,0,0
43.92,0,0
44.03,0,0
44.13,0,0
44.23,0,0
44.33,0,0
44.44,0,0
44.54,0,0
44.65,0,0
44.75,0,0
44.85,0,0
44.96,0,0
45.06,0,0
45.16,0,0
45.26,0,0
45.36,0,0
45.47,0,0
45.57,0,0
45.68,0,0
