Time,OnCollider,CollisionCount
33.94,0,0
34.05,0,0
34.16,0,0
34.26,0,0
34.37,0,0
34.47,0,0
34.58,0,0
34.68,0,0
34.78,0,0
34.89,0,0
35.00,0,0
35.10,0,0
35.21,0,0
35.32,0,0
35.43,0,0
35.54,0,0
35.64,0,0
35.75,0,0
35.86,0,0
35.96,0,0
36.07,0,0
36.17,0,0
36.28,0,0
36.38,0,0
36.48,0,0
36.58,0,0
36.69,0,0
36.79,0,0
36.89,0,0
37.00,0,0
37.10,0,0
37.21,0,0
37.31,0,0
37.42,0,0
37.53,0,0
37.63,0,0
37.74,0,0
37.84,0,0
37.94,0,0
38.05,0,0
38.16,0,0
38.27,0,0
38.37,0,0
38.48,0,0
38.58,0,0
38.69,0,0
38.79,0,0
38.90,0,0
39.00,0,0
39.11,0,0
39.21,0,0
39.32,0,0
39.42,0,0
39.52,0,0
39.63,0,0
39.74,0,0
39.85,0,0
39.96,0,0
40.06,0,0
40.16,0,0
40.27,0,0
40.37,0,0
40.48,0,0
40.58,0,0
40.69,0,0
40.80,0,0
40.90,0,0
41.00,0,0
41.11,0,0
41.22,0,0
41.33,0,0
41.44,0,0
41.55,0,0
41.65,0,0
41.76,0,0
41.87,0,0
41.97,0,0
42.08,0,0
42.19,0,0
42.29,0,0
42.40,0,0
42.51,0,0
42.61,0,0
42.72,0,0
42.82,0,0
42.93,0,0
43.04,0,0
43.14,0,0
43.25,0,0
43.36,0,0
43.47,0,0
43.57,0,0
43.67,0,0
43.77,0,0
43.88,0,0
43.98,0,0
44.08,0,0
44.19,0,0
44.29,0,0
44.39,0,0
44.50,0,0
44.60,0,0
44.70,0,0
44.80,0,0
44.90,0,0
45.01,0,0
45.12,0,0
45.22,0,0
45.32,0,0
45.42,0,0
45.53,0,0
45.64,0,0
45.75,0,0
45.85,0,0
45.96,0,0
46.06,0,0
46.17,0,0
46.27,0,0
46.37,0,0
46.47,0,0
46.58,0,0
46.68,0,0
46.79,0,0
46.89,0,0
46.99,0,0
47.10,0,0
47.20,0,0
47.31,0,0
47.41,0,0
47.52,0,0
47.62,0,0
47.74,0,0
47.84,0,0
47.94,0,0
48.05,0,0
48.15,0,0
48.26,0,0
48.36,0,0
48.47,0,0
48.58,0,0
48.68,0,0
48.79,0,0
48.90,0,0
49.00,0,0
49.11,0,0
49.22,0,0
49.32,0,0
49.42,0,0
49.53,0,0
49.64,0,0
49.75,0,0
49.85,0,0
49.95,0,0
50.06,0,0
50.17,0,0
50.27,0,0
50.37,0,0
50.48,0,0
50.58,0,0
50.69,0,0
50.80,0,0
50.90,0,0
51.01,0,0
51.11,0,0
51.22,0,0
51.32,0,0
51.43,0,0
51.53,0,0
51.64,0,0
51.74,0,0
51.85,0,0
51.95,0,0
52.06,0,0
52.16,0,0
52.27,0,0
52.37,0,0
52.48,0,0
52.59,0,0
52.69,0,0
52.79,0,0
52.90,0,0
53.00,0,0
53.10,0,0
53.21,0,0
53.31,0,0
53.42,0,0
53.52,0,0
53.63,0,0
53.73,0,0
53.83,0,0
53.94,0,0
54.05,0,0
54.15,0,0
54.25,0,0
54.36,0,0
54.47,0,0
54.57,0,0
54.67,0,0
54.78,0,0
54.88,0,0
54.99,0,0
55.09,0,0
55.20,0,0
55.30,0,0
55.40,0,0
55.51,0,0
55.61,0,0
55.71,0,0
55.81,0,0
55.92,0,0
56.02,0,0
56.13,0,0
56.23,0,0
56.34,0,0
56.44,0,0
56.54,0,0
56.65,0,0
56.75,0,0
56.86,0,0
56.96,0,0
57.07,0,0
57.17,0,0
57.27,0,0
57.37,0,0
57.48,0,0
57.58,0,0
57.68,0,0
57.79,0,0
57.89,0,0
57.99,0,0
