Time,OnCollider,CollisionCount
19.23,0,0
19.34,0,0
19.44,0,0
19.54,0,0
19.65,0,0
19.76,0,0
19.86,0,0
19.97,0,0
20.07,0,0
20.17,0,0
20.28,0,0
20.38,0,0
20.49,0,0
20.59,0,0
20.69,0,0
20.80,0,0
20.91,0,0
21.01,0,0
21.11,0,0
21.22,0,0
21.32,0,0
21.43,0,0
21.53,0,0
21.63,0,0
21.74,0,0
21.84,0,0
21.95,0,0
22.05,0,0
22.15,0,0
22.26,0,0
22.37,0,0
22.47,0,0
22.58,0,0
22.68,0,0
22.79,0,0
22.89,0,0
23.02,0,0
23.12,0,0
23.23,0,0
23.33,0,0
23.43,0,0
23.54,0,0
23.65,0,0
23.75,0,0
23.85,0,0
23.96,0,0
24.06,0,0
24.16,0,0
24.27,0,0
24.37,0,0
24.47,0,0
24.58,0,0
24.68,0,0
24.78,0,0
24.88,0,0
24.98,0,0
25.09,0,0
25.19,0,0
25.29,0,0
25.40,0,0
25.50,0,0
25.60,0,0
25.71,0,0
25.81,0,0
25.91,0,0
26.01,0,0
26.12,0,0
26.22,0,0
26.32,0,0
26.42,0,0
26.52,0,0
26.62,0,0
26.73,0,0
26.84,0,0
26.95,0,0
27.05,0,0
27.16,0,0
27.26,0,0
27.36,0,0
27.47,0,0
27.58,0,0
27.69,0,0
27.79,0,0
27.89,0,0
27.99,0,0
28.10,0,0
28.21,0,0
28.31,0,0
28.42,0,0
28.52,0,0
28.62,0,0
28.73,0,0
28.85,0,0
28.95,0,0
29.06,0,0
29.16,0,0
29.26,0,0
29.37,0,0
29.47,0,0
29.57,0,0
29.67,0,0
29.78,0,0
29.88,0,0
29.98,0,0
30.09,0,0
30.19,0,0
30.29,0,0
30.40,0,0
30.50,0,0
30.61,0,0
30.71,0,0
30.81,0,0
30.92,0,0
31.02,0,0
31.12,0,0
31.23,0,0
31.34,0,0
31.46,0,0
31.57,0,0
31.67,0,0
31.78,0,0
31.88,0,0
31.99,0,0
32.09,0,0
32.19,0,0
32.30,0,0
32.40,0,0
32.50,0,0
32.61,0,0
32.71,0,0
32.82,0,0
32.92,0,0
33.02,0,0
33.13,0,0
33.24,0,0
33.34,0,0
33.44,0,0
33.55,0,0
33.65,0,0
33.76,0,0
33.86,0,0
33.96,0,0
34.07,0,0
34.18,0,0
34.28,0,0
34.39,0,0
34.49,0,0
34.59,0,0
34.69,0,0
34.80,0,0
34.90,0,0
35.01,0,0
35.11,0,0
35.21,0,0
35.33,0,0
35.43,0,0
35.54,0,0
35.65,0,0
35.75,0,0
35.86,0,0
35.96,0,0
36.07,0,0
36.17,0,0
36.28,0,0
36.39,0,0
36.49,0,0
36.59,0,0
36.69,0,0
36.80,0,0
36.91,0,0
37.01,0,0
37.12,0,0
37.22,0,0
37.33,0,0
37.43,0,0
37.53,0,0
37.63,0,0
37.74,0,0
37.84,0,0
37.95,0,0
38.05,0,0
38.16,0,0
38.26,0,0
38.37,0,0
38.48,0,0
38.59,0,0
38.69,0,0
38.79,0,0
38.90,0,0
39.01,0,0
39.11,0,0
39.21,0,0
