Time,OnCollider,CollisionCount
33.83,0,0
33.94,0,0
34.05,0,0
34.16,0,0
34.26,0,0
34.37,0,0
34.47,0,0
34.58,0,0
34.69,0,0
34.80,0,0
34.90,0,0
35.01,0,0
35.12,0,0
35.22,0,0
35.33,0,0
35.43,0,0
35.54,0,0
35.65,0,0
35.76,0,0
35.86,0,0
35.97,0,0
36.07,0,0
36.18,0,0
36.29,0,0
36.40,0,0
36.50,0,0
36.61,0,0
36.72,0,0
36.83,0,0
36.93,0,0
37.03,0,0
37.14,0,0
37.25,0,0
37.35,0,0
37.46,0,0
37.57,0,0
37.68,0,0
37.79,0,0
37.89,0,0
38.00,0,0
38.10,0,0
38.21,0,0
38.31,0,0
38.42,0,0
38.52,0,0
38.63,0,0
38.73,0,0
38.84,0,0
38.94,0,0
39.05,0,0
39.15,0,0
39.25,0,0
39.35,0,0
39.46,0,0
39.57,0,0
39.67,0,0
39.79,0,0
39.90,0,0
40.00,0,0
40.11,0,0
40.22,0,0
40.32,0,0
40.43,0,0
40.54,0,0
40.65,0,0
40.75,0,0
40.86,0,0
40.97,0,0
41.08,0,0
41.19,0,0
41.29,0,0
41.40,0,0
41.50,0,0
41.61,0,0
41.72,0,0
41.83,0,0
41.93,0,0
42.04,0,0
42.15,0,0
42.25,0,0
42.35,0,0
42.46,0,0
42.57,0,0
42.67,0,0
42.78,0,0
42.89,0,0
42.99,0,0
43.10,0,0
43.21,0,0
43.32,0,0
43.43,0,0
43.53,0,0
43.64,0,0
43.74,0,0
43.85,0,0
43.95,0,0
44.06,0,0
44.17,0,0
44.27,0,0
44.37,0,0
44.47,0,0
44.58,0,0
44.69,0,0
44.79,0,0
44.90,0,0
45.00,0,0
45.11,0,0
45.21,0,0
45.32,0,0
45.43,0,0
45.53,0,0
45.64,0,0
45.74,0,0
45.85,0,0
45.96,0,0
46.06,0,0
46.17,0,0
46.27,0,0
46.37,0,0
46.48,0,0
46.59,0,0
46.70,0,0
46.80,0,0
46.91,0,0
47.02,0,0
47.13,0,0
47.24,0,0
47.34,0,0
47.45,0,0
47.56,0,0
47.67,0,0
47.77,0,0
47.87,0,0
47.99,0,0
48.09,0,0
48.19,0,0
48.30,0,0
48.40,0,0
